,init_C,init_N,init_Li,feasibility,yield,std,labeled
1811,0.8571428571428571,2.326530612244898,0.7346938775510203,True,0.1598771409152313,0.0342651452920005,False
1812,0.8571428571428571,2.326530612244898,0.8571428571428571,True,0.2072105517250264,0.028098844399224,False
1813,0.8571428571428571,2.326530612244898,0.979591836734694,True,0.2568128171627108,0.0203145332139711,False
1814,0.8571428571428571,2.326530612244898,1.1020408163265305,True,0.3066127125167952,0.0161528204526965,False
1815,0.8571428571428571,2.326530612244898,1.2244897959183674,True,0.3547377139877667,0.0218838130250379,False
1816,0.8571428571428571,2.326530612244898,1.346938775510204,True,0.400031131041576,0.0319710744860914,False
1817,0.8571428571428571,2.326530612244898,1.469387755102041,True,0.4418223325290036,0.0418222146676153,False
1818,0.8571428571428571,2.326530612244898,1.5918367346938775,True,0.4796331951749693,0.0503818953903403,False
1819,0.8571428571428571,2.326530612244898,1.7142857142857142,True,0.5131428594170337,0.0576677180931116,False
1820,0.8571428571428571,2.4489795918367347,0.1224489795918367,True,0.0081208351869825,0.0153438535593045,False
1821,0.8571428571428571,2.4489795918367347,0.2448979591836734,True,0.0247469062573841,0.0261832601716947,False
1822,0.8571428571428571,2.4489795918367347,0.3673469387755101,True,0.0487302799094528,0.033627323646173,False
1823,0.8571428571428571,2.4489795918367347,0.4897959183673469,True,0.0802062818097404,0.0373920209967423,False
1824,0.8571428571428571,2.4489795918367347,0.6122448979591837,True,0.1187459330866609,0.0374328157673072,True
1825,0.8571428571428571,2.4489795918367347,0.7346938775510203,True,0.1633453670378095,0.0337692363676856,False
1826,0.8571428571428571,2.4489795918367347,0.8571428571428571,True,0.2124606353824631,0.0265676471574566,False
1827,0.8571428571428571,2.4489795918367347,0.979591836734694,True,0.2640858346625165,0.0165097914191117,False
1828,0.8571428571428571,2.4489795918367347,1.1020408163265305,True,0.31588095429872,0.0085743370380537,False
1829,0.8571428571428571,2.4489795918367347,1.2244897959183674,True,0.3656404117845611,0.0167801667080196,False
1830,0.8571428571428571,2.4489795918367347,1.346938775510204,True,0.4122016487358522,0.0285559722150216,False
1831,0.8571428571428571,2.4489795918367347,1.469387755102041,True,0.4549127155268557,0.0388078449257169,False
1832,0.8571428571428571,2.4489795918367347,1.5918367346938775,True,0.4932895847204754,0.0471961198839066,False
1833,0.8571428571428571,2.4489795918367347,1.7142857142857142,True,0.527036321449728,0.0540155368610353,False
1834,0.8571428571428571,2.571428571428571,0.1224489795918367,True,0.00957465900618,0.0172290178446923,False
1835,0.8571428571428571,2.571428571428571,0.2448979591836734,True,0.0254564633882239,0.0276334593012941,False
1836,0.8571428571428571,2.571428571428571,0.3673469387755101,True,0.0489935362124249,0.0347595183486798,False
1837,0.8571428571428571,2.571428571428571,0.4897959183673469,True,0.080470461652542,0.0382744502117057,False
1838,0.8571428571428571,2.571428571428571,0.6122448979591837,True,0.1195463672747436,0.0381739531693391,False
1839,0.8571428571428571,2.571428571428571,0.7346938775510203,True,0.1652114376496491,0.0345174727243266,False
1840,0.8571428571428571,2.571428571428571,0.8571428571428571,True,0.215822878151183,0.0275031144040592,False
1841,0.8571428571428571,2.571428571428571,0.979591836734694,True,0.2692074486901212,0.0178721467101467,False
1842,0.8571428571428571,2.571428571428571,1.1020408163265305,True,0.3228303522128364,0.0100523935516309,False
1843,0.8571428571428571,2.571428571428571,1.2244897959183674,True,0.3743103197253106,0.0161564293172906,False
1844,0.8571428571428571,2.571428571428571,1.346938775510204,True,0.4223062716028565,0.0269155613943036,False
1845,0.8571428571428571,2.571428571428571,1.469387755102041,True,0.4660632784344116,0.0364919805561558,False
1846,0.8571428571428571,2.571428571428571,1.5918367346938775,True,0.5050755440143497,0.044287588524582,False
1847,0.8571428571428571,2.571428571428571,1.7142857142857142,True,0.5390846663829798,0.0505159667822299,False
1848,0.8571428571428571,2.693877551020408,0.1224489795918367,True,0.0108640775871187,0.0211226341384616,False
1849,0.8571428571428571,2.693877551020408,0.2448979591836734,True,0.02570709307453,0.0297672304344062,False
1850,0.8571428571428571,2.693877551020408,0.3673469387755101,True,0.0484883025866764,0.036142553462889,False
1851,0.8571428571428571,2.693877551020408,0.4897959183673469,True,0.079664265609594,0.0394005876719127,False
1852,0.8571428571428571,2.693877551020408,0.6122448979591837,True,0.1189935640666703,0.0394280202334326,False
1853,0.8571428571428571,2.693877551020408,0.7346938775510203,True,0.1654614007508357,0.0363324136063087,False
1854,0.8571428571428571,2.693877551020408,0.8571428571428571,True,0.2173210151551146,0.0304991221256469,False
1855,0.8571428571428571,2.693877551020408,0.979591836734694,True,0.2722362283607822,0.0231060547357202,False
1856,0.8571428571428571,2.693877551020408,1.1020408163265305,True,0.3275469104336999,0.0177314122107097,False
1857,0.8571428571428571,2.693877551020408,1.2244897959183674,True,0.3808072085239402,0.0197998220412442,False
1858,0.8571428571428571,2.693877551020408,1.346938775510204,True,0.430364542081012,0.027064096353281,False
1859,0.8571428571428571,2.693877551020408,1.469387755102041,True,0.4752496061079156,0.0349011199048091,False
1860,0.8571428571428571,2.693877551020408,1.5918367346938775,True,0.5149205300483395,0.0417173047017579,False
1861,0.8571428571428571,2.693877551020408,1.7142857142857142,True,0.5491737331694644,0.0472702725871721,False
1862,0.8571428571428571,2.816326530612245,0.1224489795918367,True,0.0118687486182835,0.0244355481262672,False
1863,0.8571428571428571,2.816326530612245,0.2448979591836734,True,0.0254183562630494,0.031702465039786,False
1864,0.8571428571428571,2.816326530612245,0.3673469387755101,True,0.0471856182750265,0.0373936240130674,False
1865,0.8571428571428571,2.816326530612245,0.4897959183673469,True,0.0778224953461546,0.0404984655814135,False
1866,0.8571428571428571,2.816326530612245,0.6122448979591837,True,0.1171966862605522,0.0408403200915561,False
1867,0.8571428571428571,2.816326530612245,0.7346938775510203,True,0.1642891929389733,0.0385525527644199,False
1868,0.8571428571428571,2.816326530612245,0.8571428571428571,True,0.2172512962488717,0.0340805515507461,False
1869,0.8571428571428571,2.816326530612245,0.979591836734694,True,0.2736011003924403,0.0285079562528987,False
1870,0.8571428571428571,2.816326530612245,1.1020408163265305,True,0.3305618224002558,0.0241050811977513,False
1871,0.8571428571428571,2.816326530612245,1.2244897959183674,True,0.3855533269104931,0.0237710153602096,False
1872,0.8571428571428571,2.816326530612245,1.346938775510204,True,0.4366353308568662,0.0277510287980328,False
1873,0.8571428571428571,2.816326530612245,1.469387755102041,True,0.4826006206978697,0.033595842048783,False
1874,0.8571428571428571,2.816326530612245,1.5918367346938775,True,0.522850660441641,0.0393806179835664,False
1875,0.8571428571428571,2.816326530612245,1.7142857142857142,True,0.5572471089808424,0.0443441057847233,False
1876,0.8571428571428571,2.9387755102040813,0.1224489795918367,True,0.0124910980126138,0.0261411199105834,False
1877,0.8571428571428571,2.9387755102040813,0.2448979591836734,True,0.0245720470924055,0.0328128501887983,False
1878,0.8571428571428571,2.9387755102040813,0.3673469387755101,True,0.0451572315452963,0.0381741716462356,False
1879,0.8571428571428571,2.9387755102040813,0.4897959183673469,True,0.0751127302831093,0.041298605874419,False
1880,0.8571428571428571,2.9387755102040813,0.6122448979591837,True,0.1144204647544064,0.0420439011599006,False
1881,0.8571428571428571,2.9387755102040813,0.7346938775510203,True,0.1620559513763488,0.0405452548005,False
1882,0.8571428571428571,2.9387755102040813,0.8571428571428571,True,0.2160681049814456,0.0371573198511765,False
1883,0.8571428571428571,2.9387755102040813,0.979591836734694,True,0.2738275504234337,0.0326269601093635,False
1884,0.8571428571428571,2.9387755102040813,1.1020408163265305,True,0.332403460047658,0.0283592742904597,False
1885,0.8571428571428571,2.9387755102040813,1.2244897959183674,True,0.3890188201345417,0.0263573026190133,False
1886,0.8571428571428571,2.9387755102040813,1.346938775510204,True,0.4414644646662786,0.0279202370239988,False
1887,0.8571428571428571,2.9387755102040813,1.469387755102041,True,0.4883224224621756,0.032168124928881,False
1888,0.8571428571428571,2.9387755102040813,1.5918367346938775,True,0.5289471927340657,0.0372193674773563,False
1889,0.8571428571428571,2.9387755102040813,1.7142857142857142,True,0.5632808555547228,0.0418493988651267,False
1890,0.8571428571428571,3.061224489795918,0.1224489795918367,True,0.0126458727401335,0.0264923343145582,False
1891,0.8571428571428571,3.061224489795918,0.2448979591836734,True,0.0232077438232956,0.0331149055590219,False
1892,0.8571428571428571,3.061224489795918,0.3673469387755101,True,0.0425745828376165,0.0384452727675025,False
1893,0.8571428571428571,3.061224489795918,0.4897959183673469,True,0.0718285294275489,0.0417072290981653,False
1894,0.8571428571428571,3.061224489795918,0.6122448979591837,True,0.1110618497359823,0.0428507798438908,False
1895,0.8571428571428571,3.061224489795918,0.7346938775510203,True,0.1592383852837144,0.0420027806766648,False
1896,0.8571428571428571,3.061224489795918,0.8571428571428571,True,0.2142963204804537,0.0393701773536526,False
1897,0.8571428571428571,3.061224489795918,0.979591836734694,True,0.2734418579802629,0.0353718317819531,False
1898,0.8571428571428571,3.061224489795918,1.1020408163265305,True,0.3335530821245775,0.0309060386151587,False
1899,0.8571428571428571,3.061224489795918,1.2244897959183674,True,0.3916217174832539,0.0276357385310694,False
1900,0.8571428571428571,3.061224489795918,1.346938775510204,True,0.4451792591360899,0.0275100448101409,False
1901,0.8571428571428571,3.061224489795918,1.469387755102041,True,0.4926291138806533,0.030729870492812,False
1902,0.8571428571428571,3.061224489795918,1.5918367346938775,True,0.5333082413981636,0.035451081190656,False
1903,0.8571428571428571,3.061224489795918,1.7142857142857142,True,0.5672623774074772,0.0400137552691464,False
1904,0.8571428571428571,3.183673469387755,0.1224489795918367,True,0.0122804578810615,0.026575771664282,False
1905,0.8571428571428571,3.183673469387755,0.2448979591836734,True,0.0214382530291992,0.0331837851658121,False
1906,0.8571428571428571,3.183673469387755,0.3673469387755101,True,0.0397120323599651,0.0384939142002266,False
1907,0.8571428571428571,3.183673469387755,0.4897959183673469,True,0.0683759397094085,0.0418534609025622,False
1908,0.8571428571428571,3.183673469387755,0.6122448979591837,True,0.1076192922202246,0.0432995039098486,False
1909,0.8571428571428571,3.183673469387755,0.7346938775510203,True,0.1563855534763334,0.0429420278851536,False
1910,0.8571428571428571,3.183673469387755,0.8571428571428571,True,0.2124914998284381,0.0408501102532467,False
1911,0.8571428571428571,3.183673469387755,0.979591836734694,True,0.2729609348814641,0.0372034897816929,False
1912,0.8571428571428571,3.183673469387755,1.1020408163265305,True,0.3344569504849701,0.0326136801538139,False
1913,0.8571428571428571,3.183673469387755,1.2244897959183674,True,0.393729843582161,0.0285823074113126,False
1914,0.8571428571428571,3.183673469387755,1.346938775510204,True,0.4480689875464954,0.0274209382052338,False
1915,0.8571428571428571,3.183673469387755,1.469387755102041,True,0.4957264185707686,0.0300224626058617,False
1916,0.8571428571428571,3.183673469387755,1.5918367346938775,True,0.5360431859407839,0.0345818603492086,False
1917,0.8571428571428571,3.183673469387755,1.7142857142857142,True,0.5691904594808896,0.0391229744185927,False
1918,0.8571428571428571,3.306122448979592,0.1224489795918367,True,0.011447577969136,0.0276775287681855,False
1919,0.8571428571428571,3.306122448979592,0.2448979591836734,True,0.019483465834952,0.0337645574407807,False
1920,0.8571428571428571,3.306122448979592,0.3673469387755101,True,0.0369412051028383,0.0387449322076084,False
1921,0.8571428571428571,3.306122448979592,0.4897959183673469,True,0.065238857798505,0.0419949035474258,False
1922,0.8571428571428571,3.306122448979592,0.6122448979591837,True,0.1046422642325879,0.0435728633942262,False
1923,0.8571428571428571,3.306122448979592,0.7346938775510203,True,0.1540680566528749,0.043554621217169,False
1924,0.8571428571428571,3.306122448979592,0.8571428571428571,True,0.2112077194665538,0.0419096638523111,False
1925,0.8571428571428571,3.306122448979592,0.979591836734694,True,0.2728930188481371,0.0386840092588554,False
1926,0.8571428571428571,3.306122448979592,1.1020408163265305,True,0.3355588986552007,0.0343553894028634,False
1927,0.8571428571428571,3.306122448979592,1.2244897959183674,True,0.3957168457673745,0.0303024506905409,False
1928,0.8571428571428571,3.306122448979592,1.346938775510204,True,0.4504436471550619,0.0287783803143659,False
1929,0.8571428571428571,3.306122448979592,1.469387755102041,True,0.4978604636493209,0.0308744975344341,False
1930,0.8571428571428571,3.306122448979592,1.5918367346938775,True,0.5373085995334037,0.0350404643122317,False
1931,0.8571428571428571,3.306122448979592,1.7142857142857142,True,0.5691015996544344,0.0393001034841517,False
1932,0.8571428571428571,3.4285714285714284,0.1224489795918367,True,0.0103824947554613,0.0302082950383183,False
1933,0.8571428571428571,3.4285714285714284,0.2448979591836734,True,0.0176759468775777,0.0352058831567911,False
1934,0.8571428571428571,3.4285714285714284,0.3673469387755101,True,0.0346823976033121,0.0394634402190948,False
1935,0.8571428571428571,3.4285714285714284,0.4897959183673469,True,0.0629004726012638,0.0423377809509013,False
1936,0.8571428571428571,3.4285714285714284,0.6122448979591837,True,0.1026437515142575,0.043844355999642,False
1937,0.8571428571428571,3.4285714285714284,0.7346938775510203,True,0.152799637804808,0.0440159409778269,False
1938,0.8571428571428571,3.4285714285714284,0.8571428571428571,True,0.2109432271322688,0.0427723895900154,False
1939,0.8571428571428571,3.4285714285714284,0.979591836734694,True,0.2737179629144783,0.0401156501175485,False
1940,0.8571428571428571,3.4285714285714284,1.1020408163265305,True,0.3373247549918261,0.0364735714349533,False
1941,0.8571428571428571,3.4285714285714284,1.2244897959183674,True,0.3980347499706944,0.0330549958296732,False
1942,0.8571428571428571,3.4285714285714284,1.346938775510204,True,0.4527260527890604,0.0316829807847267,False
